"Year","State","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
2018,"Louisiana",1.40797280150753,1.12018589587283,1.96473599693676,2.01891229265902,1.01891735384792,1.53297500960648,2.03073873119496,2.66593912607458,2.48477714140215,2.12764748760797,2.20348437717667,2.38693451345241,3.39376212183131,3.15143094034524,3.22644891648433,3.47354233441962,4.01954849184462,5.11866862120903,5.65627297408696,5.81817229319072,5.78437365958089,5.35652953815687,5.17993263278265,4.62175927008674,4.17589928007806,3.8103034534104,3.63566890190902,3.2050503113844,2.81039657479464,2.19517031322423,2.85780995203829,2.48137667675773,2.28922009800543,2.43410260411983,1.56473328607773,1.95874091022709,1.50088341254601,0.0341757007600536,1.62031256844237,0.954353621161844,0.0341757007600536,0.419065995287726,0.0341757007600536,1.80503923485529,0.0341757007600536,0.350591024374865,1.66210777891139,2.25688041630857,1.64447527216886,1.29384864481995,1.81169676065923,2.77012322289256
2018,"Maine",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"Maryland",-0.729985453977911,-0.0125477953451858,-0.404190570676177,-0.823874736183166,-0.246730166370398,1.14777682719516,-0.7811966234263,1.1083289288514,0.610824575895263,1.31743803031084,2.52152413774532,3.11641237089397,3.66729579371948,3.71025618010176,3.41052965026707,4.21887502272182,4.04316904335488,4.05011918728123,4.69931746260981,4.31148484995422,4.55869655622974,4.72446274485193,4.61237779664432,4.94459617028413,4.68588882516845,4.28948717412941,3.41563233461773,2.82129500193863,2.1631850851127,1.40819818621576,0.606484106542156,-0.129716973921062,0.4104819493558,-1.47839491329418,-0.233771983526145,0.0880806825785774,-0.636013123683292,-1.47839491329418,-1.47839491329418,-1.47839491329418,-1.47839491329418,-1.47839491329418,-1.02102744213903,-0.733150635175412,-0.914081972979023,-1.47839491329418,-1.47839491329418,-1.47839491329418,-1.47839491329418,-0.478491065850665,-0.406090303502083,-1.47839491329418
2018,"Massachusetts",-1.46202531112842,-1.46202531112842,-1.36803017151431,0.837130028453819,1.1595846147343,1.57512013621797,0.72842648270143,1.5040683300685,1.71877101889381,2.19654928270945,2.68537720704202,3.44030358505432,4.16676311048354,4.18164293760708,4.13017308609374,4.19456584913746,4.49557819581186,4.45932732645553,4.52464118709414,4.32274397725468,4.16311260288094,3.86149781176517,3.72865793476293,3.79192876850253,3.93220378278521,3.96830319207279,4.13248335377076,3.89860667561416,3.47095007907493,2.68120147827582,2.26219100690792,2.14485387234089,1.66220074651907,1.30619605190062,1.4676635194379,0.925638386104741,0.540034461864606,-0.0429378563780503,-1.46202531112842,0.62759059470364,-0.442233812693016,-0.120646757195528,-0.390482785719609,-0.745691615191878,-1.46202531112842,-1.46202531112842,-1.01567072213352,-0.735935106257169,0.721898831900107,0.0518513881242655,0.362555769934449,-0.437057560565248
2018,"Michigan",-1.28114438762451,-0.0147514698982263,-1.38599680539399,-0.896738135833185,-1.28370889234542,-0.0163391600293316,0.32079426266366,1.25957570898853,1.437803682172,1.71948396579545,2.34017786638755,2.95782365602664,3.42349278176987,3.09034679326111,2.87525924811707,3.34674973859624,3.83586952140998,3.47290143457307,3.30192544478499,3.595374856265,3.57779137557179,3.94546194011309,4.14262659731582,4.46720865190482,4.57565684031338,4.41514699963599,4.05093778732505,3.35229242240402,2.89572710903721,2.46581511060873,2.08871451446494,1.71892354767481,1.73488183596555,1.40640280929516,1.11359416446459,1.07642845354554,-0.0321311611215756,-0.2011785577357,-0.656504826982298,-0.71600156372975,-0.554079949005695,-0.648758364318016,-1.22131657508906,-0.846584811333781,-2.06779933592381,-2.06779933592381,-0.172142392719165,0.275767575887464,1.03641332197087,1.72589551898617,0.868523533496756,0.0679699458101634
2018,"Minnesota",-0.887172803502244,-0.887172803502244,0.50727057205135,-0.878018545353138,-0.329753736372569,0.622650464579773,0.241930368732541,-0.518274800115492,-0.31627223730736,-0.113879476964883,0.249501586074978,2.02625324237779,2.48258047968428,3.25424846675988,3.74947599318311,3.17843926855709,3.96630295691185,3.92821357788585,4.1140208024468,4.32133412016216,4.71109225094759,4.3088188572233,4.20786750842114,4.5770640408691,3.90580781508455,3.80031210200606,3.41281353218778,3.25928332965946,2.90309175353472,2.39957221140508,2.3775753600968,2.22349668982708,2.59700527084035,2.20104845698071,1.15565239180592,0.630642962158061,0.730657971089976,-0.887172803502244,0.755235248663359,0.499024058435173,-0.887172803502244,-0.887172803502244,-0.887172803502244,0.353914938625768,-0.887172803502244,-0.887172803502244,0.366187337327127,0.581719854523238,-0.887172803502244,-0.0144833796116868,0.62500922923887,0.143563316683528
2018,"Mississippi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"Missouri",-1.25474297241002,-4.2461109666942,-1.1210251201853,-1.34069706014618,-4.2461109666942,-0.508401065384558,0.0975499968131082,1.42218979202992,1.19175187200722,1.73639727651074,2.95865640457705,3.0855031533611,3.87413737058108,3.29574020577732,2.99399921767982,3.3326337359018,3.66001997154138,4.50140849153421,4.64052205943852,4.85203051391959,5.16846836558945,5.2027621085145,5.06595055897286,5.47035680052696,5.19066781526822,4.64607847438492,3.55534860434641,3.03008965582312,1.42622597536925,1.23677829154237,0.720270164233749,-0.649680034739043,-0.23895267203319,-1.28039866069898,-2.34382905152859,-0.481512482764659,-4.2461109666942,-4.2461109666942,-2.39194956361096,-4.2461109666942,-4.2461109666942,-4.2461109666942,-4.01917451284355,-4.2461109666942,-4.2461109666942,-4.2461109666942,-2.3865592687705,-2.39224233082478,-2.33214367523561,-4.2461109666942,-1.34249185274722,-1.61296412221066
2018,"Montana",0.116789422185972,-0.613927580777554,-0.698134235271103,-0.698134235271103,-0.484223031470637,-0.698134235271103,-0.698134235271103,-0.698134235271103,-0.332554257933397,0.765708673602463,1.93822749288328,1.81594690383101,2.9651128367384,2.73408665180096,2.03639556552808,3.48438256811157,3.69717584866127,3.72767352819279,4.51398096485765,4.8322962031477,5.02463529119862,5.32878597323857,4.71300662990432,4.84724356421117,4.00160624301391,3.43467161538386,2.17088314591307,1.95770107634312,1.28033762887138,0.884605486514135,-0.111504853499816,0.388876643851343,-0.165531061415734,-0.381701116797002,0.67783418785465,0.61786985497892,0.318974235632554,-0.698134235271103,-0.698134235271103,-0.698134235271103,-0.698134235271103,-0.211580882363115,-0.698134235271103,0.269532113945899,-0.698134235271103,-0.698134235271103,-0.698134235271103,-0.698134235271103,0.0345232357234349,-0.698134235271103,-0.698134235271103,-0.698134235271103
2018,"Nebraska",0.265489836313236,0.265489836313236,0.265489836313236,0.265489836313236,0.265489836313236,0.727451356171731,0.688046393636887,0.925240879542521,0.265489836313236,2.74588139804277,4.0012345828673,4.76715194613624,5.50534716101354,5.19220377017388,5.01765839429207,5.47428544936982,5.4450768273461,5.4889152225977,5.17894792246095,4.87615791740796,4.84990053437353,3.85564108063077,3.70891364283299,3.23703692913176,2.98298555825982,3.21783489528894,2.50326750293304,1.9976619233249,1.81341536182686,0.265489836313236,0.265489836313236,0.265489836313236,1.15032066689644,1.0933515418399,0.265489836313236,0.265489836313236,0.265489836313236,0.265489836313236,1.19860723537153,0.265489836313236,0.265489836313236,0.265489836313236,0.265489836313236,0.265489836313236,0.265489836313236,0.265489836313236,0.265489836313236,0.265489836313236,0.265489836313236,0.265489836313236,0.265489836313236,0.265489836313236
2018,"Nevada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"New Hampshire",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"New Jersey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"New Mexico",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"New York",-0.769633659118708,-0.934312146471974,-0.976072583920818,-0.736805694199557,-0.582420448828686,-0.182568947392485,0.268666517333016,0.793556835908969,1.2693596218084,1.41460286750411,2.43957251167471,3.02793028903549,3.6735404939664,3.62340876530972,3.59383012828425,4.0144168729337,4.37913292442992,4.32887835771159,4.64563140823786,4.81868869766421,4.72726208514449,4.23527139686123,4.19708006955828,4.29137741693993,4.16888793933523,3.95381745368196,3.46044818492777,3.41028147605469,2.82631087674453,1.94551264148822,0.984177242235945,0.792288792861816,0.256100805281115,0.243547049031987,0.421427455928628,-0.889961508043356,-0.832787020389923,-0.950577176577173,-2.67010145039644,-1.8167440404342,-1.97028892114877,-1.24411780583546,-1.56442319965382,-1.61664179822261,-1.23376385020061,-2.83785915916237,-0.640713851259213,-1.19903800052391,-0.689812945305316,-0.48303521268578,-0.275068927002011,-0.272120582942278
2018,"North Carolina",-0.204842025597674,0.395746703691314,0.511168964817706,-0.994413097086122,-0.298256181814318,-0.297762846478957,0.177722664748927,0.73193794552952,1.51242734979793,1.80252234116742,2.16022608566322,2.54583365725384,3.27661629150477,2.7235322991891,2.89384237278336,3.65247276288444,4.33169068583218,4.91068509697536,5.24762363028433,5.09631531973084,4.92422446474179,4.36774064284907,4.05128353864048,3.87004120734568,3.71720121240581,3.44306526744741,3.29847608390654,2.45227560102641,1.9213368843427,1.5613003912469,0.778088709391076,0.236603510270778,1.19794250456143,0.515017003648335,0.177214353873775,-0.322254248946027,-0.280569361195411,-0.994413097086122,-0.994413097086122,-0.994413097086122,-0.994413097086122,-0.994413097086122,-0.994413097086122,-0.994413097086122,-0.994413097086122,-0.994413097086122,-0.994413097086122,-0.994413097086122,-0.994413097086122,-0.336339349451104,-0.503554456225617,-0.855943701523843
2018,"North Dakota",0.0491804879831802,-0.376445762026545,-0.376445762026545,0.310320234639994,2.05242999243299,0.48911500665434,2.2448462813441,1.00311771453086,0.97194501730213,0.151037679465618,2.00015111763667,1.99229572247144,3.47817332392183,1.94679547132759,3.0686053499663,4.07649403194413,4.29706603794164,4.67340380931909,4.72008955905167,4.87320656738856,5.25491337748442,5.32596557972759,5.17707103685623,4.74187197608716,4.35385808256163,3.8754444198996,3.83393922946108,3.18082593451433,3.11058489529407,1.83769656727222,2.08471113296334,1.26719877194189,1.38412843719923,2.62967586092932,1.97085872888328,1.23042550607461,-0.376445762026545,1.46944789515184,-0.376445762026545,-0.376445762026545,-0.376445762026545,-0.376445762026545,-0.376445762026545,-0.376445762026545,-0.376445762026545,-0.376445762026545,-0.376445762026545,-0.376445762026545,-0.376445762026545,-0.376445762026545,0.797642844341178,0.496508014219024
2018,"Ohio",-0.96483118722343,-0.637697260920956,-1.29199461890846,-0.347866920149697,0.424875501627988,0.631510301584059,0.90735403831708,1.15849103238662,1.32433451234706,1.75539730652364,2.21905527742076,2.8713305073458,3.6305587621492,2.75524811418543,2.50713823653701,3.11434090164846,3.2344521220349,3.63763643477836,3.81521957768385,4.02943055015219,4.41120785471791,4.44615012125903,4.70750701912185,4.49638752925705,4.32639952205824,3.97529146287617,3.23898099462909,2.60318636208012,2.04562360719779,1.35152736263934,0.297242842287393,0.183147049314564,-0.266990729069644,-0.208892001307592,-0.946743702264912,-0.686657583619588,-0.255042609319339,-2.07645241357782,-0.282459891803991,0.0440522532123791,-2.44789888339622,-0.195244815541236,-1.56138816516276,-0.953663214059025,-2.44789888339622,-2.18162311553165,-1.69172826917938,-0.828815781101457,-1.16124542620248,-0.739491583044302,-0.185688145399282,-0.664559723708033
2018,"Oklahoma",0.448358044746714,0.484760090150707,-1.18188863140871,-0.0606085469456362,1.43842408560224,0.608885673754716,2.06103291281621,1.54050886033922,1.23467173307521,1.93210993404208,1.65703687216306,2.37727533559542,3.20072549976861,2.45601935053785,2.79045712719222,3.46992248930357,3.70030773928407,4.90088813413028,5.3887937003023,5.59371874211881,5.6076936437818,5.41465363080188,5.19993524515902,4.94172521918157,4.18717357556801,2.97908095665926,2.07416323590096,1.4714858831776,1.11689375959235,-1.18188863140871,-0.563665376461923,-0.650732151593122,0.198180265095036,-1.18188863140871,-1.18188863140871,-0.912638559183258,-1.18188863140871,-1.18188863140871,-1.18188863140871,-1.18188863140871,-1.18188863140871,-1.18188863140871,-1.17398225064227,-1.18188863140871,-0.941588232372336,-1.18188863140871,-1.18188863140871,-1.18188863140871,-1.18188863140871,-1.18188863140871,-1.18188863140871,-1.18188863140871
2018,"Oregon",0.11669316195975,-0.393829490228478,-0.131088937847121,0.0370979424381676,0.461486378979383,0.034620146757713,0.752848034657863,1.32680992654287,0.334556688844756,1.42608505603347,2.33928385948073,2.70187584560598,3.04174729056218,3.11071410059748,3.08381558415079,3.23032888348596,3.59024642475473,3.57801566764624,4.23420622136451,4.38613210443817,4.87570847498357,4.96981396138134,5.11093237196199,5.2513804456869,5.25325804001577,4.19242531408106,3.41489308587933,2.62247189858884,1.57383514900069,0.398805112825661,1.58121453351777,0.680549157661655,0.857396004926423,-0.393829490228478,0.583582640361476,1.59126723913631,-0.393829490228478,-0.393829490228478,0.757578899119324,0.240180954979551,-0.393829490228478,-0.393829490228478,-0.393829490228478,0.152921298733617,0.376942169174926,-0.393829490228478,-0.393829490228478,-0.393829490228478,-0.393829490228478,-0.070594743084182,-0.206086110164537,-0.270993098003
2018,"Pennsylvania",-0.175854477503108,0.310268321874546,-0.914221873438378,-1.2762026233652,-1.2762026233652,-0.336571521549798,-1.2762026233652,0.249020243093853,1.22706601172018,0.577442851644902,2.30199916136963,2.87443375331642,3.82368218512023,3.3795611473356,3.43933989196872,4.03466716664521,4.19075014791088,4.28428223982059,4.40718193167273,4.53844869831188,4.47347331531299,4.54138773096049,4.63623245745316,4.45034237562635,3.90184497051238,4.10292896061413,3.70470032649964,2.98326113112338,2.09810852437572,0.958706335923955,-0.225524508544624,-1.2762026233652,-0.992921294624281,-0.705325334168401,0.116904907992895,-0.688446844467539,-1.2762026233652,-0.556774610405486,-1.2762026233652,-1.26352863084094,-1.2762026233652,-1.20355462510839,-1.2762026233652,-1.2762026233652,-1.2762026233652,-1.26189009427483,-1.2762026233652,-1.2762026233652,-1.2762026233652,-1.2005852485774,-1.2762026233652,-1.2762026233652
2018,"Rhode Island",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"South Carolina",-1.00482193594335,0.0590084459192319,0.0493490555795755,-1.00482193594335,0.622883770137267,-0.341285964038797,0.929396791046081,0.853863686668174,0.958497137255316,1.70170061703568,2.74231836290152,3.69327092248629,4.30015537235867,3.8643415698919,3.09955600997127,3.7317959448448,4.06798929318423,4.72786918248423,5.43223369001468,5.21085446600062,4.9527415021674,4.90070291672057,4.50990174031289,4.29190356228689,4.04828345079837,3.77586054314489,3.42375582585143,3.03598366210962,2.11240193060076,1.66283004272384,1.65950482312048,1.03182259554322,-0.458648345207601,-0.485873695207415,1.05421219900463,-1.00482193594335,0.696289837237417,-0.597789729145668,-1.00482193594335,-1.00482193594335,-0.855571996839449,0.411060623969318,-0.874685244364707,0.923674730928911,0.198118525080545,-1.00482193594335,-1.00482193594335,0.399513445381593,-0.141528311486954,-1.00482193594335,-1.00482193594335,-1.00482193594335
2018,"South Dakota",-0.0902839843139923,-0.0902839843139923,-0.0902839843139923,-0.0902839843139923,-0.0902839843139923,0.543902173220907,-0.0902839843139923,-0.0902839843139923,-0.0902839843139923,0.246810232939285,-0.0902839843139923,-0.0902839843139923,1.65616030213543,2.42566522091899,2.33046344523511,0.840723295220049,2.89178708917549,3.14272229121013,3.39867834488478,3.39226690338251,3.20269108774771,2.74133989896685,3.27097140014236,2.98815955274461,2.94715748069049,1.06337522490337,1.36383776365839,1.0333729317803,0.94386037647022,1.10158119044781,0.218137417510335,-0.0902839843139923,-0.0902839843139923,0.328587634680158,-0.0902839843139923,0.327657500735937,-0.0902839843139923,-0.0902839843139923,-0.0902839843139923,-0.0902839843139923,-0.0700727400494746,-0.0902839843139923,0.387878058605867,-0.0902839843139923,-0.0902839843139923,-0.0902839843139923,-0.0902839843139923,-0.0902839843139923,-0.0902839843139923,-0.0902839843139923,-0.0902839843139923,-0.0902839843139923
2018,"Tennessee",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"Texas",1.44049528924048,1.44589728470981,1.39114099718184,1.31436104576203,1.87519257684103,1.61504311390022,1.84642315994348,2.66381350116133,2.41258270966133,2.97301719348165,3.85663045529744,4.57705851881132,4.95298014702243,4.36314811146197,4.30663688331514,4.88503956265601,5.26139121658998,5.67214952637351,5.88735574772637,5.78716691559124,5.62228040407488,5.59974159382313,5.40044195092304,5.14164606863045,4.48909273524448,4.18350021444285,3.70432552449965,3.70248655616866,3.49839706613676,2.90634721798069,2.92566972302149,2.87777138895842,2.53632803972097,2.79893708526976,2.07774996176492,2.17608214289916,1.33250236863736,1.1652126826841,1.68827070075802,1.1025473030007,0.936597702556061,1.28333055439264,1.40924726617434,0.964195170571232,0.0293661623284446,0.0283711944018191,0.567580216081002,0.527182556764166,1.22397347083459,1.00311636494778,1.43070234229755,1.66098723804286
