"Year","State","Break1","Break2","Slope1","Slope2","Slope3","Val1","Val2","Val3","PeakWeek","UpSlope","DownSlope","PeakVal","PopDensity","Under18","Lat","MeanMaxTemp","OctMaxTemp","NovMaxTemp","DecMaxTemp","JanMaxTemp","FebMaxTemp","MarMaxTemp","AprMaxTemp","MayMaxTemp","JunMaxTemp","JulMaxTemp","AugMaxTemp","SepMaxTemp","MeanMaxRelHum","OctMaxRelHum","NovMaxRelHum","DecMaxRelHum","JanMaxRelHum","FebMaxRelHum","MarMaxRelHum","AprMaxRelHum","MayMaxRelHum","JunMaxRelHum","JulMaxRelHum","AugMaxRelHum","SepMaxRelHum","MeanMinRelHum","OctMinRelHum","NovMinRelHum","DecMinRelHum","JanMinRelHum","FebMinRelHum","MarMinRelHum","AprMinRelHum","MayMinRelHum","JunMinRelHum","JulMinRelHum","AugMinRelHum","SepMinRelHum","MeanMeanAbsHum","OctMeanAbsHum","NovMeanAbsHum","DecMeanAbsHum","JanMeanAbsHum","FebMeanAbsHum","MarMeanAbsHum","AprMeanAbsHum","MayMeanAbsHum","JunMeanAbsHum","JulMeanAbsHum","AugMeanAbsHum","SepMeanAbsHum"
2015,"Vermont",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.2101155167031,0.196728715424734,44.2508,13.2197189207591,12.3027641129032,8.92359791666632,5.60300403225807,-1.38802016129023,0.681327586206748,6.73043145161296,10.3949479166668,18.9782540322583,23.1245395833334,25.8240745967743,25.5546935483871,21.4534937500001,88.6236705942606,91.5147157258068,90.3157729166676,85.0453911290324,88.1955584677421,79.1422047413825,82.8196451612905,81.7601687500001,88.3420564516129,91.6696979166668,95.2228891129033,94.8571814516131,94.094991666667,47.4894603825111,47.4245766129034,48.3385874999999,54.1207641129033,50.2643568548386,51.2581314655173,38.9148366935484,34.3608854166666,44.5217177419355,46.977702083333,51.5596048387097,53.5196310483869,48.4750437499999,0.00552958329918066,0.00450737096774194,0.00380333187499999,0.00326528971774194,0.00177929516129032,0.00198688512931035,0.0026427183467742,0.00297872708333333,0.00639015060483871,0.00846541895833333,0.0108347135080645,0.0112802379032258,0.00823634729166667
2015,"Virginia",27.5715448360742,38.0655383410613,0.21829233658188,-0.446090840138259,0.0209726635307354,-1.60067397913754,4.41798296630116,-0.263291412743949,27.5715448360742,0.21829233658188,-0.446090840138259,4.41798296630116,202.294009555311,0.225838871307059,37.563,20.1896022093173,19.3355869382088,16.3906487455203,14.8887255339176,6.23216639413283,8.91531225170883,17.5895193498833,19.7848161802343,22.2754690055007,28.1523573988736,30.8192304642983,30.2623413111344,27.2507158218119,89.490957920975,93.0480793815948,88.4683968253976,94.0406952083668,82.8018438134868,75.868622808413,85.0126336653282,82.790664618536,91.7287760765082,93.1567757296477,96.1354714830775,95.7067969872653,94.2774075780844,47.0770472077339,47.9836395619623,46.1399600614438,53.3091160002022,40.4137768197814,44.7978478732979,39.941055943709,37.1435499231924,53.1215544323873,49.1181592421911,50.9260393439397,50.6116451117416,51.1166656426031,0.00843034104740072,0.00720284634061741,0.00588374357398874,0.00627522813537487,0.00262813631633715,0.00340622395253986,0.00515518101184281,0.00567195760368664,0.00912280511372082,0.01250716968766,0.0153336882711461,0.0152530801248699,0.0124912759344598
2015,"Washington",23.3932710446704,41.3400225506715,0.280661853069589,-0.380988332122005,0.204867851761063,-2.70054847461472,3.86505032614163,-2.97245259713783,23.3932710446704,0.280661853069589,-0.380988332122005,3.86505032614163,102.438174565931,0.22855690044355,47.4231,14.8087224355478,16.6272121433625,6.46653447175504,3.08294765400848,3.71316088877194,8.4754658419281,10.4571306487636,17.4510705926164,19.2383333504924,22.31400335142,24.0140744210937,26.1680454166362,19.4975869773384,85.156437792473,86.0987598200194,90.1345395786751,94.768822009204,91.8948681053914,88.8400956998339,90.0607350987953,85.4792174699431,79.087745693604,77.2227670496864,77.541676533879,75.7894525498565,85.1097959889346,48.551344928467,46.9428001091452,56.1977662517298,72.4262525354457,68.6690178948341,58.2916731787317,49.54791166871,39.1316142674747,39.7304145259111,37.925312799232,40.3032819208607,33.2371539182283,40.1710370784108,0.00531852614901899,0.00600553578966877,0.00387425470794761,0.00375682953574333,0.00372652481904388,0.00416614564645541,0.00421898535877187,0.00516863817959358,0.0056372214614458,0.00636827002872645,0.00743846985266107,0.00721002965312027,0.00618753229066922
2015,"West Virginia",29.8313122271934,37.9999976089835,0.188576345200007,-0.61008247003089,0.0037287166763097,-1.99192330478371,3.63355652754071,-1.35001522708698,29.8313122271934,0.188576345200007,-0.61008247003089,3.63355652754071,76.565071750548,0.206529582698685,38.4204,18.5476067013176,17.8975765272947,14.9289474155697,12.6822953420428,3.14451673587592,6.10119776849052,15.7517650475503,18.814897429007,21.1787279694146,26.9253972946341,28.6715316728944,29.0844418340542,27.022518140285,88.5920174669561,89.0299173825978,84.9010068977874,93.8565422059631,88.2427183119371,80.9735175008587,86.529291466913,80.1526363880683,89.5502709122588,92.5279306638009,94.8550389680199,91.2797088885229,90.5117011556033,45.4439890710426,44.6242711376573,41.3321445847887,50.4791488587,42.4502015587199,48.5756563400657,39.4560194536666,33.8728979664961,48.8446472072196,48.3951930484641,53.5447607736383,50.5041932883113,42.9599462510075,0.00737849158446513,0.00619977104663158,0.00492422610409389,0.00542290513302875,0.00229527477004968,0.00311382878165862,0.00459140466922696,0.00488403045776225,0.00798601797990481,0.0112541581116187,0.0138730245078066,0.0135728451422181,0.0102058634775598
2015,"Wisconsin",25.4524717419228,40.2108148753976,0.281623238374445,-0.470105514019596,0.187805289180149,-2.72684977636962,4.44115774022475,-2.49682074461496,25.4524717419228,0.281623238374445,-0.470105514019596,4.44115774022475,102.256597927129,0.228020954640945,44.5937,13.5809618295156,14.7794166484168,8.90139696693399,2.77074825373643,-4.11819137148092,-0.526914825595895,7.86064623993593,12.0205687844124,20.6331907667864,25.0962870267172,26.9760185854045,26.2354608271575,21.8702995913133,90.7807121377161,90.7735430919251,91.7505829702391,88.5626484364528,93.2687303678177,80.8213007641603,88.8259800156242,83.4590890667773,88.1522019095309,92.4828017022999,96.8080087860668,97.8767852415021,95.9614624919811,53.9956879105314,47.3128953811066,52.9154375654412,66.6702071327938,67.4052052860214,61.5771730357323,53.0677841007522,44.2339342047496,41.740682619736,48.4746404566494,54.269267729842,54.4500893969064,55.8521103117507,0.00632309240116834,0.00524881724788274,0.00415800195899619,0.00314281686872219,0.00184350772539625,0.00208951142728362,0.00356017833620428,0.00404159360961935,0.00651486796387505,0.00998326784206439,0.0126370682717797,0.0125476674108237,0.0099275815516601
2015,"Wyoming",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.92028719080009,0.237602190177667,43.0504,13.6462710541946,15.8704935115887,4.38468956680509,-0.289920154885579,0.351610903096798,5.27473765907365,8.1394225230431,12.0040825479506,16.1352020529323,27.166999627975,28.2657500079989,26.0131820436517,20.1945564649484,77.2072265455107,76.8211593541979,82.4538855820051,83.1945978542519,82.9658178123376,73.7086489121567,77.3793168762845,82.2413696676596,82.2317744335648,73.1108366402133,67.4626026065622,68.053961653546,76.8241730737391,32.8193672445111,30.9321354566725,40.3697819527064,45.8730968781958,44.6506576420879,39.9946845494633,34.999172747057,36.6546358300179,32.8298765120933,20.7325436094587,18.8645455309107,19.625644241232,28.6101572834028,0.00414726823899306,0.00455834687419991,0.00246431607556213,0.00196306477614571,0.00202669906874038,0.00231323340004105,0.00278432829701101,0.00387372709986773,0.00481276591701869,0.00660049774718915,0.00670001964125705,0.00601109070980542,0.00560381351273149
2015,"Puerto Rico",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1046.45823598131,0.224357974286318,18.2208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Alabama",21.2797867318418,43.7329317727134,0.216182431324605,-0.235246255769246,0.27016787352283,0.581134810388285,5.18145084414691,-0.100567456961953,21.2797867318418,0.216182431324605,-0.235246255769246,5.18145084414691,93.8046464763898,0.228289931925463,32.5901,25.0562788206577,28.4302267870829,22.1767060489418,15.7526699725506,17.2185140221731,19.7425100984234,21.1557232049962,26.6753825390501,27.552499111436,29.3141046063986,32.3210435374675,30.9583482140944,29.0901973538647,90.685066401876,89.705075731298,86.9964564803758,87.1032039670615,88.4538585064445,89.1143701048714,81.9111449407546,86.5003163856816,93.4295302818151,93.7119784061253,97.788731730922,96.9201765993075,96.464032036816,44.0879107634461,32.0275154909792,30.9634705075455,47.6915896935203,46.2837095275386,41.9678030949528,38.7793532114621,40.9588468516338,46.3451660007813,53.6094712155406,50.9213520723869,52.6164210805789,46.5472321784142,0.0100156410133311,0.00891413702290566,0.00595745851586355,0.00575741712807734,0.00621167088466661,0.00640932364263906,0.00656409492855091,0.00916573476702507,0.0111401482509218,0.0143651807159609,0.0166266695785854,0.0159731577189399,0.0128263509004824
2016,"Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24942137185315,0.254617258483691,49.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Arizona",33.5283295257743,42.2977482317302,0.149828250592464,-0.541501300961012,0.0867069231981272,-0.86618323690828,4.15730772122614,-0.591343916720802,33.5283295257743,0.149828250592464,-0.541501300961012,4.15730772122614,59.0697574379549,0.240707359074586,34.2192,24.5852568708747,26.7485116717796,18.5815185651251,13.3974616272268,11.1480234228067,16.2616625150856,22.385258302264,24.3842457107492,27.5365683210299,35.7601547925784,34.653710189634,33.6595587396762,30.0370924960503,60.6907677848001,59.0433664051484,64.1011322827417,76.1236205420267,79.3135839910014,76.6238902014172,60.8218803577425,48.9465276529379,46.0149944236027,33.1273845047596,61.2267423587891,64.7903011255221,58.4680272434941,21.9273130772044,19.1792911691872,23.3787179179889,32.8315732402505,39.676244928574,31.0634545423447,17.6164848780073,12.7907442027672,14.511563150541,8.71507919388064,22.9883448437108,21.682487402365,18.8030209519253,0.00519361681757466,0.00545784279388199,0.00388125126330709,0.00380086174203987,0.00376208387212744,0.00433721394759595,0.00367745992627943,0.00316647865859748,0.00388286750592915,0.0044141018035832,0.00986660763609022,0.00917921889828917,0.00673126608344822
2016,"Arkansas",21.662847000131,30.9121626930512,0.287842267685914,-0.483583523594476,-0.0124891333133554,-1.01459880605659,5.2208841989941,0.748067525374085,21.662847000131,0.287842267685914,-0.483583523594476,5.2208841989941,55.8992166315155,0.238248499564759,34.7336,23.1642687300401,26.3144628099171,19.1409167196413,11.1511836843517,12.6733262924746,17.7544455544447,19.4056873038978,23.8048539944901,26.322456985829,29.542434414071,32.555617783976,29.5017179008673,29.5843140495866,88.0171348701157,90.1894850603926,87.260323373595,82.9031925845414,86.8522482209878,82.8267841249659,79.2557598999249,85.6255948294093,88.9523224576012,91.7365183301548,94.8141111088317,95.9870807784582,89.36169908879,45.1964731905763,39.8156311137528,38.8555155753311,47.9409351352443,50.8995882123775,39.8014676232858,38.8953550847985,46.8500148336514,46.2960199331437,50.5576414494596,48.5751114574563,54.3778680556963,38.785356219538,0.0092993959888165,0.00930050973073847,0.00588177503708411,0.00436088386686628,0.00503152726452434,0.00561785523567343,0.00585849894387136,0.0087268223776224,0.0102470850439883,0.013705219749947,0.0160428081947378,0.0151078494760372,0.0114380345412163
2016,"California",14.8773404407393,46.0000098469076,0.335409384312475,-0.121577868272226,0.0996402975638575,-1.07005209216601,3.91994750526945,0.13611970392629,14.8773404407393,0.335409384312475,-0.121577868272226,3.91994750526945,243.578519531422,0.236462831496267,36.5341,21.7314729637948,21.4880909400112,17.1280200054093,11.5203546294116,10.2040045260729,12.9883825744404,18.2041425319827,19.6042612868337,24.7502106061773,30.2962389835042,33.6500270779372,32.7212188996155,27.6259261962742,72.8950518059539,74.1155066321206,76.0099718842872,80.3219473877015,83.859730136305,85.1048824006508,76.0845984093357,73.5199906731549,72.3231373780108,64.3630873209065,59.7989953692813,63.553900661902,66.5057803460408,33.6846662000928,34.9821371948586,35.4008595566443,41.1924231483697,49.5602923632303,49.3821500984803,35.2704214739846,33.1341048932124,29.8977711064059,25.2032254663431,21.9579296496865,23.5886341993076,25.6706459854037,0.00589512052127731,0.00598587944431358,0.00490428933495538,0.00402520163252491,0.00425617647751352,0.00516896070849266,0.00493837625251811,0.0050161730062179,0.00612234912225624,0.00705937537172209,0.00803375633780708,0.00826846999188969,0.00690188240064843
2016,"Colorado",19.9235923897439,43.0616316061277,0.301461087188655,-0.280809100524248,0.148907646640976,-1.57179873893897,4.43438908357684,-2.06298289667065,19.9235923897439,0.301461087188655,-0.280809100524248,4.43438908357684,51.4095849281034,0.232527039470677,38.6777,16.1275774643402,18.8866007115154,11.5205704254371,2.64652016628662,1.99896210576668,8.54944304301466,13.7391619698612,14.0087831474627,18.3537082783697,26.759630524577,28.621327697167,25.7380071551332,22.2999638579091,73.7802246100091,69.3944239916886,73.9661230896295,81.6302406363643,86.9738669704458,70.0281718003199,65.2135547827459,71.1450078479971,73.1647465723294,63.8421425030975,73.5582042211385,80.0329254107326,75.7129376290734,27.8874799952644,20.9486713035133,27.1905278810438,36.7618259583461,43.6811446216608,29.7158890954175,22.8164658032589,25.6964498141224,26.8292844865507,19.2640677406049,25.1297335811772,27.7750931366661,28.6715051631625,0.00452093619188039,0.00411365245632969,0.00299711344485758,0.00203567655993924,0.0022954037454531,0.00241606268808638,0.00284306767398159,0.0033848918835192,0.00476763143062717,0.00616019260636101,0.00870266554742771,0.00812180445297199,0.00623163529533252
2016,"Connecticut",20.5730675549347,41.2613429068371,0.365098118985991,-0.399478846064477,0.0819100213952586,-2.03518903231961,5.47599923375878,-2.78852913088334,20.5730675549347,0.365098118985991,-0.399478846064477,5.47599923375878,716.424436015173,0.215587824676682,41.5928,15.7452097317941,17.2042235891567,11.5481744271988,4.84056576782774,4.29383806594666,6.83417801710476,5.60180244617692,17.0014929785662,18.8057363564838,25.2814301552107,27.1678170374079,25.9898612402547,23.989748706578,86.5946566230259,91.3330126600386,87.8937804878048,86.8348723267295,77.3051569987836,83.1008631612291,76.3319040125883,82.4848854397633,84.39558329161,88.9810716925352,93.4926435877262,95.2015091910451,91.589940872136,46.4323712905875,46.908840569344,42.77669992609,44.4132608540161,46.559977827051,39.9184233449478,37.9119483584867,41.4951662971177,49.570166654746,50.1627568366594,55.134246477362,50.585312209427,51.115487804878,0.00639481484068916,0.00616722051355411,0.00395613636363636,0.00264547564551892,0.00257341928331307,0.0027908318815331,0.00249644446033903,0.00521411271249077,0.00680762284529004,0.0101456947524021,0.0124943326657607,0.0112080348329876,0.0100105583887657
2016,"Delaware",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,454.397180359747,0.218458427615425,38.6777,19.1665632134693,20.5061995967742,15.0417881944445,8.53351814516128,7.70596438172049,12.5100167410715,11.4696488575269,20.658654513889,21.4876512096774,28.2505555555555,30.1882308467742,27.8583669354839,25.5582725694445,88.0750763413226,94.2013188844086,91.8541493055556,86.0744455645158,82.7804099462365,81.3847563244048,78.598227486559,83.6038715277777,88.3060231854839,87.7117361111111,93.2574848790322,95.9178007392473,92.6776649305555,46.2957962328756,47.7022009408604,39.4332638888889,43.9731518817204,49.5428091397849,36.5198102678571,37.9332493279571,45.1106510416668,53.0132560483871,46.828828125,50.934719422043,53.8066028225806,49.6714322916666,0.00785890610730594,0.00809045698924731,0.00478086892361111,0.00336053511424731,0.00349513356854839,0.00380504557291667,0.00368712365591398,0.00703686545138889,0.00860071572580645,0.0118941276041667,0.0146197547043011,0.0135380586357527,0.0111152821180556
2016,"District of Columbia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10803.4262295082,0.174026454873909,38.9072,20.0141344956414,21.0045454545455,15.4254545454546,8.74178885630499,8.40307917888566,13.6467532467533,12.6159824046921,22.3245454545455,22.5435483870968,29.3348484848485,31.5318181818182,28.4200879765396,25.9806060606061,82.2642341220424,92.3469208211144,82.91,78.1730205278593,76.8260997067449,77.8529220779221,72.0093841642229,76.039696969697,82.9721407624633,78.6,85.1199413489736,93.1375366568915,90.7312121212121,41.9770361145703,45.2152492668622,35.2715151515152,39.1143695014663,44.9126099706745,32.2331168831169,35.0888563049853,40.7781818181818,50.0041055718475,41.3875757575758,43.2208211143695,49.6372434017595,45.7660606060606,0.00758365130759652,0.00792217008797654,0.0043679696969697,0.00307598240469208,0.00345260997067449,0.00376448051948052,0.00371381231671554,0.00709906060606061,0.00864434017595308,0.011351,0.0136306744868035,0.0131800293255132,0.0105292727272727
2016,"Florida",17.7401294649988,41.9947499463813,0.167917834518984,-0.11876697734525,0.0302292940804866,1.30706720467837,4.2859513285274,1.40530336729741,17.7401294649988,0.167917834518984,-0.11876697734525,4.2859513285274,340.410706967213,0.203982341926547,27.8744,28.425599229191,29.0118066281273,25.5271029031765,24.2473000603093,23.163842798935,25.3557638753175,25.4329501493016,28.8487760297912,31.162321462719,31.1141374069003,32.8256968653929,32.7506306723738,31.4750277397778,94.4755118403127,94.8003004427576,95.0305380756958,93.7477847403047,92.4421495079643,94.4811404794483,91.4499404262838,88.6611255509959,91.6804690143126,97.5523958808326,98.2161606578115,97.9191974464202,97.7610677914573,46.7982580314528,47.8280191371382,42.8236753305969,48.3279911889733,44.3107813718136,41.7144054133283,39.456615624494,38.7777420580645,41.2934391686172,55.4838896488821,53.0062276598578,54.4388328699825,53.7427500379993,0.0126917106297121,0.0130678631054823,0.00970741172670619,0.00991981910918907,0.00854571080270066,0.0091139944059019,0.00885797475104071,0.0106171125930993,0.0128917313519556,0.0168277370801034,0.017815801671006,0.0181034804289308,0.0165813625550996
